BEHD @ YYE. Sim. done on 2023-10-24   16h15
### Sim. w/ κ =    0.300 ; and ∆_0 =  2.00; T =    2.98E+05
 ## r =  1.00E-06 ; rhosty =  1.05E+03 ; rhosol =  1.00E+03
 ## k =  2.00 ; ∆_eq =  2.00 ; num_particle = 1000000
# Indexx..   Velocity            Particle Number
 
 
#     1
    0.750000,      3.70440E+02,
    0.770000,      2.73587E+02,
    0.790000,      1.83202E+02,
    0.810000,      1.34879E+02,
    0.830000,      8.95574E+01,
    0.850000,      6.01706E+01,
    0.870000,      3.93204E+01,
    0.890000,      2.57652E+01,
    0.910000,      1.64007E+01,
    0.930000,      1.01405E+01,
    0.950000,      6.72586E+00,
    0.970000,      4.44941E+00,
    0.990000,      2.32818E+00,
    1.010000,      1.08648E+00,
    1.030000,      8.27798E-01,
    1.050000,      8.79535E-01,
    1.070000,      2.06949E-01,
    1.090000,      2.58687E-01,
    1.110000,      5.17374E-02,
    1.130000,      5.17374E-02,
    1.150000,      0.00000E+00,
    1.170000,      0.00000E+00,
    1.190000,      5.17374E-02,
 
 
#    14
    0.010000,      7.87960E+01,
    0.030000,      8.40215E+01,
    0.050000,      1.07045E+02,
    0.070000,      1.47089E+02,
    0.090000,      2.00741E+02,
    0.110000,      2.65930E+02,
    0.130000,      3.66973E+02,
    0.150000,      4.75104E+02,
    0.170000,      6.24677E+02,
    0.190000,      8.07879E+02,
    0.210000,      1.00893E+03,
    0.230000,      1.23378E+03,
    0.250000,      1.49981E+03,
    0.270000,      1.75783E+03,
    0.290000,      2.00762E+03,
    0.310000,      2.28586E+03,
    0.330000,      2.50973E+03,
    0.350000,      2.71068E+03,
    0.370000,      2.87608E+03,
    0.390000,      2.96533E+03,
    0.410000,      3.00692E+03,
    0.430000,      3.00584E+03,
    0.450000,      2.91902E+03,
    0.470000,      2.72847E+03,
    0.490000,      2.58169E+03,
    0.510000,      2.34153E+03,
    0.530000,      2.06991E+03,
    0.550000,      1.80258E+03,
    0.570000,      1.54146E+03,
    0.590000,      1.28552E+03,
    0.610000,      1.06475E+03,
    0.630000,      8.44095E+02,
    0.650000,      6.71654E+02,
    0.670000,      5.18098E+02,
